,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
603,Ligne 9,@Ligne9_RATP,2019-09-15T13:12:30.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 15, 2019","15:11, le trafic est interrompu entre Trocadero et Havre Caum. Reprise estimée à 15:20. (Personnes sur les voies)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1173223062218706949
604,Ligne 9,@Ligne9_RATP,2019-09-15T13:08:29.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 15, 2019","15:07, la rame stationne à St-Philippe du R. (Personnes sur les voies)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1173222052624551938
605,Ligne 9,@Ligne9_RATP,2019-09-11T18:52:30.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 11, 2019","20:50, le trafic est interrompu entre Mairie Montreuil et Pte de Montreuil. Reprise estimée à 22:00. (bagage oublié)  #RATP #ligne9",,,2,5,[],https://twitter.com/Ligne9_RATP/status/1171859074390089728
606,Ligne 9,@Ligne9_RATP,2019-09-09T17:23:27.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 9, 2019","19:22, la rame stationne à Republique en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1171111892263329792
607,Ligne 9,@Ligne9_RATP,2019-09-07T10:30:31.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 7, 2019","12:29, la rame stationne à Chaussee d'Antin (La Fayette) en dir. de Mairie Montreuil (Personnes sur les voies)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1170283196577193984
608,Ligne 9,@Ligne9_RATP,2019-09-04T03:50:37.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 4, 2019","05:49, le trafic est interrompu entre Pte de St-Cloud et Pont de Sevres. Reprise estimée à 07:00. (incident technique)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1169095396288860160
609,Ligne 9,@Ligne9_RATP,2019-09-04T03:42:32.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 4, 2019","05:41, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1169093362135289856
610,Ligne 9,@Ligne9_RATP,2019-09-03T11:02:29.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 3, 2019","13:00, la rame stationne à Nation en dir. de Mairie Montreuil (incident voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1168841691115270146
611,Ligne 9,@Ligne9_RATP,2019-09-02T14:11:29.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 2, 2019","16:10, le trafic est perturbé de Pont de Sevres vers Mairie Montreuil (panne de signalisation)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1168526864811515904
612,Ligne 9,@Ligne9_RATP,2019-09-02T12:36:32.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 2, 2019","14:34, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,1,1,2,[],https://twitter.com/Ligne9_RATP/status/1168502969719054336
613,Ligne 9,@Ligne9_RATP,2019-09-02T12:17:34.000Z,"Ligne 9
@Ligne9_RATP
·
Sep 2, 2019","14:16, la rame stationne à F. Roosevelt en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1168498195216965633
614,Ligne 9,@Ligne9_RATP,2019-08-30T09:50:34.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 30, 2019","11:49, le trafic est interrompu entre Pte de St-Cloud et Trocadero. Reprise estimée à 12:15. (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1167374039666634752
615,Ligne 9,@Ligne9_RATP,2019-08-30T09:44:31.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 30, 2019","11:43, le trafic est interrompu entre Pte de St-Cloud et Trocadero. Reprise estimée à 12:15. (malaise voyageur)  #RATP #ligne9",,1,,3,[],https://twitter.com/Ligne9_RATP/status/1167372516190498816
616,Ligne 9,@Ligne9_RATP,2019-08-30T09:36:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 30, 2019","11:35, la rame stationne à Michel-Ange-A. en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1167370494577958917
617,Ligne 9,@Ligne9_RATP,2019-08-28T15:38:28.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 28, 2019","17:37, le trafic est perturbé sur la ligne (acte de malveillance)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1166736817321893888
618,Ligne 9,@Ligne9_RATP,2020-03-09T15:24:02.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 9, 2020","16:23, le trafic est perturbé de Nation vers Mairie Montreuil (incident voyageur)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1237036431064866817
619,Ligne 9,@Ligne9_RATP,2020-03-09T05:36:02.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 9, 2020","06:34, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/1236888456116256768
620,Ligne 9,@Ligne9_RATP,2020-03-07T17:36:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 7, 2020","18:35, le trafic est perturbé sur la ligne (acte de malveillance)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1236344875928498176
621,Ligne 9,@Ligne9_RATP,2020-03-07T16:32:07.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 7, 2020","17:31, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 18:00. (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1236328786343460864
622,Ligne 9,@Ligne9_RATP,2020-03-07T16:13:04.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 7, 2020","17:12, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 17:30. (malaise voyageur)  #RATP #ligne9",,,,4,[],https://twitter.com/Ligne9_RATP/status/1236323991478034432
623,Ligne 9,@Ligne9_RATP,2020-03-07T16:12:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 7, 2020","17:11, la rame stationne à Cx Chavaux en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1236323737550688258
624,Ligne 9,@Ligne9_RATP,2020-03-06T21:19:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 6, 2020","22:18, la rame stationne à Miromesnil en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1236038607229595656
625,Ligne 9,@Ligne9_RATP,2020-03-05T17:06:04.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 5, 2020","18:05, le trafic est perturbé sur la ligne (mesure de sécurité)  #RATP #ligne9",,6,3,3,[],https://twitter.com/Ligne9_RATP/status/1235612555789418498
626,Ligne 9,@Ligne9_RATP,2020-03-05T17:05:02.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 5, 2020","18:03, la rame stationne à La Muette en dir. de Mairie Montreuil (mesure de sécurité)  #RATP #ligne9",,1,,3,[],https://twitter.com/Ligne9_RATP/status/1235612296480776193
627,Ligne 9,@Ligne9_RATP,2020-02-20T17:33:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 20, 2020","18:32, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,3,1,2,[],https://twitter.com/Ligne9_RATP/status/1230545911740170240
628,Ligne 9,@Ligne9_RATP,2020-02-17T17:37:04.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 17, 2020","18:36, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,2,3,[],https://twitter.com/Ligne9_RATP/status/1229459762292678665
629,Ligne 9,@Ligne9_RATP,2020-02-17T17:21:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 17, 2020","18:20, le trafic est perturbé de Rue des Boulets vers Mairie Montreuil (panne de signalisation)  #RATP #ligne9",,2,,2,[],https://twitter.com/Ligne9_RATP/status/1229455727888158721
630,Ligne 9,@Ligne9_RATP,2020-02-16T15:43:05.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 16, 2020","16:42, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1229068692660551680
631,Ligne 9,@Ligne9_RATP,2020-02-16T15:32:03.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 16, 2020","16:31, le trafic est interrompu entre Michel-Ange-A. et Pont de Sevres. Reprise estimée à 16:50. (malaise voyageur)  #RATP #ligne9",,1,1,4,[],https://twitter.com/Ligne9_RATP/status/1229065912097103874
632,Ligne 9,@Ligne9_RATP,2020-02-16T04:37:04.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 16, 2020","05:36, le trafic est interrompu entre F. Roosevelt et Trocadero. Reprise estimée à 06:30. (bagage oublié)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1228901083315154944
633,Ligne 9,@Ligne9_RATP,2020-02-16T04:33:28.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 16, 2020","05:32, la rame stationne à Alma-Marc. en dir. de Mairie Montreuil (bagage oublié)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1228900175713914882
634,Ligne 9,@Ligne9_RATP,2020-02-15T04:33:04.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 15, 2020","05:32, la rame stationne à Mairie Montreuil en dir. de Pont de Sevres (incident d'exploitation)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1228537687830822912
635,Ligne 9,@Ligne9_RATP,2020-02-14T17:43:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 14, 2020","18:42, le trafic est perturbé de Pont de Sevres vers Mairie Montreuil (bagage oublié)  #RATP #ligne9",,2,2,3,[],https://twitter.com/Ligne9_RATP/status/1228374100290220034
636,Ligne 9,@Ligne9_RATP,2020-02-12T18:35:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 12, 2020","19:34, la rame stationne à Pont de Sevres en dir. de Mairie Montreuil (incident d'exploitation)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1227662412595310593
637,Ligne 9,@Ligne9_RATP,2020-02-10T17:07:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 10, 2020","18:06, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,,1,5,[],https://twitter.com/Ligne9_RATP/status/1226915490330808321
638,Ligne 9,@Ligne9_RATP,2020-02-09T20:17:02.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 9, 2020","21:16, la rame stationne à Republique (Personnes sur les voies)  #RATP #ligne9",,2,3,3,[],https://twitter.com/Ligne9_RATP/status/1226600919128854528
639,Ligne 9,@Ligne9_RATP,2020-02-08T18:22:03.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 8, 2020","19:21, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 19:40. (malaise voyageur)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1226209592222371846
640,Ligne 9,@Ligne9_RATP,2020-01-31T19:27:09.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2020","20:26, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1223326874388062208
641,Ligne 9,@Ligne9_RATP,2020-01-31T18:57:05.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2020","19:56, le trafic est interrompu entre Trocadero et Pte de St-Cloud. Reprise estimée à 20:30. (bagage oublié)  #RATP #ligne9",,1,,2,[],https://twitter.com/Ligne9_RATP/status/1223319306773192705
642,Ligne 9,@Ligne9_RATP,2020-01-31T18:56:04.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2020","19:55, le trafic est interrompu entre Trocadero et Pte de St-Cloud. Reprise estimée à 20:30. (bagage oublié)  #RATP #ligne9",,1,1,7,[],https://twitter.com/Ligne9_RATP/status/1223319052082348032
643,Ligne 9,@Ligne9_RATP,2020-01-31T18:12:03.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2020","19:11, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 20:30. (bagage oublié)  #RATP #ligne9",,4,4,6,[],https://twitter.com/Ligne9_RATP/status/1223307972727709696
644,Ligne 9,@Ligne9_RATP,2020-01-30T07:25:04.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 30, 2020","08:24, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,4,[],https://twitter.com/Ligne9_RATP/status/1222782768305836032
645,Ligne 9,@Ligne9_RATP,2020-01-30T07:23:03.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 30, 2020","08:22, le trafic est perturbé de Trocadero vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1222782259624849409
646,Ligne 9,@Ligne9_RATP,2020-01-28T19:59:04.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 28, 2020","20:58, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1222247741822328833
647,Ligne 9,@Ligne9_RATP,2020-01-28T19:49:02.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 28, 2020","20:48, la rame stationne à Nation en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1222245216503111686
648,Ligne 9,@Ligne9_RATP,2020-01-28T17:01:03.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 28, 2020","18:00, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,2,,3,[],https://twitter.com/Ligne9_RATP/status/1222202940355682304
649,Ligne 9,@Ligne9_RATP,2020-01-27T07:44:04.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 27, 2020","08:43, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1221700383103504384
650,Ligne 9,@Ligne9_RATP,2020-01-27T07:40:03.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 27, 2020","08:39, la rame stationne à Trocadero en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,3,,4,[],https://twitter.com/Ligne9_RATP/status/1221699373756710912
651,Ligne 9,@Ligne9_RATP,2020-01-25T12:03:02.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 25, 2020","13:02, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,,2,3,[],https://twitter.com/Ligne9_RATP/status/1221040780703420418
652,Ligne 9,@Ligne9_RATP,2020-01-22T20:49:02.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 22, 2020","21:48, la rame stationne à Miromesnil en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1220085990246768642
653,Ligne 9,@Ligne9_RATP,2020-01-22T18:33:02.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 22, 2020","19:31, le trafic est perturbé de Pont de Sevres vers Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1220051762238849025
654,Ligne 9,@Ligne9_RATP,2020-01-06T08:59:16.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 6, 2020"," En raison d'un malaise voyageur, la rame stationne à Boulogne Billancourt en direction de Pont de Sèvres. #RATP #ligne9",⚠,3,4,6,[],https://twitter.com/Ligne9_RATP/status/1214109165112741889
655,Ligne 9,@Ligne9_RATP,2019-12-16T19:21:14.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 16, 2019","Mouvement social, le trafic est interrompu sur la #ligne9 #RATP",,3,5,11,[],https://twitter.com/Ligne9_RATP/status/1206655540581060608
656,Ligne 9,@Ligne9_RATP,2019-12-09T19:23:00.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 9, 2019","En raison d'un mouvement social, le trafic est interrompu sur la #ligne9 #RATP",,5,7,8,[],https://twitter.com/Ligne9_RATP/status/1204119270982127616
657,Ligne 9,@Ligne9_RATP,2019-12-04T13:32:02.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 4, 2019","14:31, le trafic est perturbé sur la ligne (incident d'exploitation)  #RATP #ligne9",,2,1,4,[],https://twitter.com/Ligne9_RATP/status/1202219008377970693
658,Ligne 9,@Ligne9_RATP,2019-12-04T11:40:03.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 4, 2019","12:39, le trafic est interrompu entre Nation et Oberkampf. Reprise estimée à 12:50. (incident technique)  #RATP #ligne9",,1,,2,[],https://twitter.com/Ligne9_RATP/status/1202190826668986369
659,Ligne 9,@Ligne9_RATP,2019-12-03T20:27:02.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 3, 2019","21:26, le trafic est perturbé sur la ligne (incident d'exploitation)  #RATP #ligne9",,7,,3,[],https://twitter.com/Ligne9_RATP/status/1201961059134984193
660,Ligne 9,@Ligne9_RATP,2019-12-03T06:44:04.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 3, 2019","07:43, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,23,9,11,[],https://twitter.com/Ligne9_RATP/status/1201753954754977793
661,Ligne 9,@Ligne9_RATP,2019-12-03T06:36:03.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 3, 2019","07:35, la rame stationne à Mairie Montreuil en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,2,,5,[],https://twitter.com/Ligne9_RATP/status/1201751933733736448
662,Ligne 9,@Ligne9_RATP,2020-06-17T06:56:46.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 17, 2020",[ Panne de signalisation] 08h52 : le trafic est perturbé suite à une panne de signalisation à Nation direction Mairie de Montreuil #Ligne9 #RATP,⚠,2,1,2,[],https://twitter.com/Ligne9_RATP/status/1273147557326266368
663,Ligne 9,@Ligne9_RATP,2020-06-05T14:23:41.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 5, 2020",[  Mesure de sécurité] 16h20 : le trafic est interrompu entre Trocadéro et Pte de St Cloud. Reprise estimée à 16h40 #Ligne9 #RATP,❌,2,3,2,[],https://twitter.com/Ligne9_RATP/status/1268911373238624257
664,Ligne 9,@Ligne9_RATP,2020-06-03T09:08:54.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 3, 2020",[ Malaise voyageur] 11:08 Le trafic est interrompu de Nation Vers Oberkampf. La reprise du trafic est estimée vers 11:30. #ligne9 #RATP,❌,1,2,1,[],https://twitter.com/Ligne9_RATP/status/1268107379767418880
665,Ligne 9,@Ligne9_RATP,2020-05-17T12:46:02.000Z,"Ligne 9
@Ligne9_RATP
·
May 17, 2020","En raison de personnes sur les voies à Nation, le trafic est interrompu entre Nation et Oberkampf. La reprise du trafic est estimée vers 15h00. #RATP #ligne9",,3,1,5,[],https://twitter.com/Ligne9_RATP/status/1262001430241652739
666,Ligne 9,@Ligne9_RATP,2020-05-11T18:13:50.000Z,"Ligne 9
@Ligne9_RATP
·
May 11, 2020",[Divers incidents] 20:13 Le trafic est perturbé sur l'ensemble de la ligne #RATP #ligne9,,2,2,2,[],https://twitter.com/Ligne9_RATP/status/1259909596371660800
667,Ligne 9,@Ligne9_RATP,2020-04-21T13:21:04.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 21, 2020","15:20, le trafic est interrompu entre Nation et Republique. Reprise estimée à 15:45. (Personnes sur les voies)  #RATP #ligne9",,,2,3,[],https://twitter.com/Ligne9_RATP/status/1252588162355994624
668,Ligne 9,@Ligne9_RATP,2020-04-21T13:16:02.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 21, 2020","15:15, la rame stationne à St Ambroise en dir. de Pont de Sevres (Personnes sur les voies)  #RATP #ligne9",,1,1,2,[],https://twitter.com/Ligne9_RATP/status/1252586897005780992
669,Ligne 9,@Ligne9_RATP,2020-04-18T13:14:10.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 18, 2020","15:12, la rame stationne à Nation en dir. de Mairie Montreuil (Personnes sur les voies)  #Ligne9 #RATP",,2,6,4,[],https://twitter.com/Ligne9_RATP/status/1251499262241890306
670,Ligne 9,@Ligne9_RATP,2020-04-03T05:34:02.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 3, 2020","07:33, le trafic est perturbé de Miromesnil vers Pont de Sevres (train en panne)  #RATP #ligne9",,,2,4,[],https://twitter.com/Ligne9_RATP/status/1245947648282148864
671,Ligne 9,@Ligne9_RATP,2020-04-03T05:12:04.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 3, 2020","07:11, le trafic est perturbé de Nation vers Pont de Sevres (panne de signalisation)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1245942119975485440
672,Ligne 9,@Ligne9_RATP,2020-04-02T15:55:15.000Z,"Ligne 9
@Ligne9_RATP
·
Apr 2, 2020","17:52 En raison d'une panne de signalisation, le trafic est interrompu entre Porte de Montreuil et Mairie de Montreuil. Reprise du trafic estimée vers 18:h10 #ligne9 #RATP",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1245741593619038210
673,Ligne 9,@Ligne9_RATP,2020-03-20T19:00:06.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 20, 2020","19:58, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1241077069192273920
674,Ligne 9,@Ligne9_RATP,2020-03-20T18:35:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 20, 2020","19:34, le trafic est interrompu entre Robespierre et Mairie Montreuil. Reprise estimée à 21:00. (incident voyageur)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1241070767804157960
675,Ligne 9,@Ligne9_RATP,2020-03-20T16:47:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 20, 2020","17:46, le trafic est perturbé de Havre Caum. vers Pont de Sevres (incident voie)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1241043587028172801
676,Ligne 9,@Ligne9_RATP,2020-03-17T18:55:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 17, 2020","19:54, le trafic est interrompu entre Pte de St-Cloud et Pont de Sevres. Reprise estimée à 20:30. (bagage oublié)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/1239988636868804610
677,Ligne 9,@Ligne9_RATP,2020-03-15T15:47:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 15, 2020","16:46, le trafic est interrompu entre F. Roosevelt et Trocadero. Reprise estimée à 17:00. (incident voie)  #RATP #ligne9",,,1,4,[],https://twitter.com/Ligne9_RATP/status/1239216547891208193
678,Ligne 9,@Ligne9_RATP,2020-03-15T14:40:02.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 15, 2020","15:39, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,4,[],https://twitter.com/Ligne9_RATP/status/1239199685316939776
679,Ligne 9,@Ligne9_RATP,2020-03-13T13:17:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 13, 2020","14:16, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1238454025999331328
680,Ligne 9,@Ligne9_RATP,2020-03-13T13:05:03.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 13, 2020","14:03, la rame stationne à Trocadero en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/1238451002698862593
681,Ligne 9,@Ligne9_RATP,2020-03-13T09:30:16.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 13, 2020","10:29, le trafic est interrompu entre F. Roosevelt et Oberkampf. Reprise estimée à 11:30. (mesure de sécurité)  #RATP #ligne9",,4,,3,[],https://twitter.com/Ligne9_RATP/status/1238396951244275712
682,Ligne 9,@Ligne9_RATP,2020-03-13T09:09:09.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 13, 2020","10:08, le trafic est interrompu entre F. Roosevelt et Oberkampf. Reprise estimée à 10:30. (mesure de sécurité)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1238391640022228993
683,Ligne 9,@Ligne9_RATP,2020-03-12T04:34:05.000Z,"Ligne 9
@Ligne9_RATP
·
Mar 12, 2020","05:33, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 06:30. (incident d'exploitation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1237960027064975361
